"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"198",20.799999,20.950001,20.549999,20.700001,210900,19.068035,2015-10-19,"IGTA3.SA",-0.00480758265502013,-0.00480759638498052
"199",20.709999,21.07,20.110001,20.35,179300,18.745628,2015-10-20,"IGTA3.SA",-0.0169082446093685,-0.016908260052741
"200",20.469999,20.870001,20.129999,20.65,418200,19.021975,2015-10-21,"IGTA3.SA",0.0147419440949113,0.0147420147420145
"201",20.66,21.389999,20.639999,21.24,260700,19.56546,2015-10-22,"IGTA3.SA",0.0285714285714287,0.0285714285714285
"202",21.24,21.610001,20.99,21.33,186200,19.648369,2015-10-23,"IGTA3.SA",0.00423751856588073,0.00423728813559321
"203",21.379999,21.58,21.01,21.280001,134600,19.602306,2015-10-26,"IGTA3.SA",-0.00234436761646728,-0.00234406938584153
"204",21.040001,22.24,20.98,22.129999,558600,20.38529,2015-10-27,"IGTA3.SA",0.0399434637945149,0.0399435131605492
"205",21.98,22.040001,21.92,22.030001,27800,20.293177,2015-10-28,"IGTA3.SA",-0.00451860140326688,-0.00451866265335132
"206",21.700001,22.389999,21.379999,21.690001,613300,19.979982,2015-10-29,"IGTA3.SA",-0.0154335124559354,-0.0154334990724694
"207",21.700001,22.030001,21.1,21.32,684800,19.639153,2015-10-30,"IGTA3.SA",-0.017058523876548,-0.0170585976459844
"208",21.33,22.719999,21,22.51,585500,20.735336,2015-11-03,"IGTA3.SA",0.0558162055155842,0.0558161350844277
"209",22.51,23.08,22.41,22.51,1023300,20.735336,2015-11-04,"IGTA3.SA",0,0
"210",22.52,23.290001,22.24,23.290001,625500,21.45384,2015-11-05,"IGTA3.SA",0.0346511867471064,0.0346513105286539
"211",23.280001,23.280001,22.040001,22.040001,419300,20.302391,2015-11-06,"IGTA3.SA",-0.0536709978260302,-0.0536711011734178
"212",22.15,22.67,21.540001,22.26,450500,20.505049,2015-11-09,"IGTA3.SA",0.00998197699965475,0.00998180535472759
