"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"196",18.889999,19.17,18.15,18.68,1842800,12.554112,2015-10-15,"BRKM5.SA",-0.0126850048920967,-0.0126849894291756
"197",18.68,20.26,18.52,19.809999,2994000,13.313541,2015-10-16,"BRKM5.SA",0.0604924506010462,0.0604924518201286
"198",19.809999,21.09,19.67,20.84,3616000,14.005765,2015-10-19,"BRKM5.SA",0.0519939811654915,0.051993995557496
"199",20.9,20.9,19.879999,20.370001,3933500,13.689898,2015-10-20,"BRKM5.SA",-0.0225526417157507,-0.0225527351247602
"200",20.299999,20.629999,19.91,20.42,2839600,13.7235,2015-10-21,"BRKM5.SA",0.00245451061797541,0.00245454087115671
"201",20.52,21.030001,20.41,20.719999,2386800,13.925117,2015-10-22,"BRKM5.SA",0.0146913688199075,0.0146914299706171
"202",21,21.02,20.459999,20.639999,1904400,13.871353,2015-10-23,"BRKM5.SA",-0.00386093703916468,-0.0038610040473458
"203",20.51,21.299999,20.450001,21.200001,2302000,14.24771,2015-10-26,"BRKM5.SA",0.0271319603790632,0.0271318811594905
"204",21.190001,21.709999,21.110001,21.709999,2147100,14.590457,2015-10-27,"BRKM5.SA",0.0240562869401471,0.0240565082992212
"205",21.709999,22.190001,21.25,21.459999,364600,14.422441,2015-10-28,"BRKM5.SA",-0.0115154720650629,-0.011515431207528
"206",21.25,21.75,20.93,21.190001,2403200,14.240989,2015-10-29,"BRKM5.SA",-0.0125812267146732,-0.0125814544539354
"207",21.26,22.1,21.190001,21.780001,3929500,14.637505,2015-10-30,"BRKM5.SA",0.0278432909399762,0.0278433210078659
"208",21.74,21.889999,21.200001,21.49,2952700,14.442605,2015-11-03,"BRKM5.SA",-0.0133151107377931,-0.0133150131627634
"209",21.66,22.01,21.43,21.66,2124700,14.556854,2015-11-04,"BRKM5.SA",0.00791055353241332,0.00791065611912534
"210",21.700001,22.17,21.6,21.809999,2207300,14.657666,2015-11-05,"BRKM5.SA",0.00692539747942789,0.00692516158818113
"211",21.82,22.57,21.540001,22.25,2091700,14.953373,2015-11-06,"BRKM5.SA",0.020174221461998,0.0201742787791965
"212",22.26,23.049999,22.139999,22.32,2174200,15.000417,2015-11-09,"BRKM5.SA",0.00314604604593227,0.00314606741573042
"213",22.48,22.5,21.74,22.139999,2537700,14.879444,2015-11-10,"BRKM5.SA",-0.00806464246960603,-0.00806456093189967
